x,y
-1.0004449561370872,-0.8153035290400027
-0.9342863801415884,-1.230778774430834
-1.033524244134837,-1.8539916425170808
-0.024605960203477814,0.8465974525233221
0.7858365957413842,0.11951577308936744
-1.0169846001359621,0.015646961741659547
-0.1073041801978515,-0.19209066095375596
-0.3939913428450136,-1.126909963083126
-1.005958170803379,-0.19209066095375596
-0.7964560134842988,-0.7114347176922952
0.5542815797571379,0.6388598298279063
-0.5649009975000525,-0.7114347176922952
0.4219644277661401,0.8465974525233221
-0.6034935001640935,-1.4385163971262496
-0.5483613535011778,-0.19209066095375596
-0.5263084948360115,-0.3998282836491717
-0.6751652908258841,-0.08822184960604834
0.06911868912347903,1.781416754652692
-0.4601499188405125,-1.230778774430834
-0.9563392388067546,0.7427286411756142
-0.9783920974719208,-0.7114347176922952
2.7650806609400607,-1.126909963083126
-1.0224978148022534,-1.3346475857785418
0.10771119178752007,0.22338458443707535
0.041552615792021116,-0.9191723403877107
0.11873762112010322,0.7427286411756142
2.6989220849445617,1.469810320609569
0.1463036944515611,-0.9191723403877107
-0.024605960203477814,0.22338458443707535
-0.20102882952480836,1.0543350752187373
-0.7909427988180072,1.1582038865664452
-0.9839053121382124,1.1582038865664452
-0.8901806628112556,-2.061729265212496
-0.12384382419672625,0.9504662638710301
-0.6696520761595925,0.43112220713249055
-0.10179096553155992,1.1582038865664452
-0.8626145894797977,0.22338458443707535
0.6369797997515116,-0.08822184960604834
0.14079047978526954,-1.5423852084739573
-0.9618524534730462,0.32725339578478324
-0.8240220868157567,-2.37333569925562
-0.8129956574831736,-1.3346475857785418
-0.7413238668213831,0.7427286411756142
0.9236669623986736,0.6388598298279063
1.1331691197177536,-0.5036970949968793
-0.9728788828056292,-0.3998282836491717
-1.0280110294685452,-1.0230411517354185
-0.27270062018659885,0.8465974525233221
0.7968630250739673,-0.6075659063445873
1.1441955490503368,1.1582038865664452
0.8409687424043,0.32725339578478324
-0.283727049519182,-1.4385163971262496
-0.3443724108483894,0.32725339578478324
0.030526186459437967,0.32725339578478324
3.2281906929085533,0.7427286411756142
0.7527573077436348,1.2620726979141532
-0.93979959480788,-1.6462540198216653
-0.6641388614933009,-1.5423852084739573
-0.4050177721775967,0.9504662638710301
2.1586270476479865,1.469810320609569
2.58865779161873,-1.4385163971262496
0.5212022917593885,-0.8153035290400027
0.05257904512460428,1.5736791319572767
1.4639619996952482,0.22338458443707535
-0.5649009975000525,-0.8153035290400027
0.2620812024436843,0.43112220713249055
1.3426712770368336,-0.19209066095375596
1.508067717025581,1.365941509261861
1.4198562823649157,0.32725339578478324
-0.6420860028281347,1.2620726979141532
-0.5263084948360115,0.32725339578478324
-0.8129956574831736,0.8465974525233221
-0.9453128094741714,-0.6075659063445873
-0.20102882952480836,-0.19209066095375596
-0.8791542334786725,-0.3998282836491717
0.15733012378414427,0.22338458443707535
-0.6696520761595925,-1.126909963083126
-0.1569231121944757,-0.9191723403877107
-1.0004449561370872,1.0543350752187373
-0.8791542334786725,-1.230778774430834
1.364724135702,0.7427286411756142
2.290944199638985,0.11951577308936744
-0.9618524534730462,-0.9191723403877107
-0.8681278041460894,-1.7501228311693733
-0.8626145894797977,-0.6075659063445873
-0.4877159921719704,-1.4385163971262496
-1.0004449561370872,0.6388598298279063
0.4440172864313064,0.8465974525233221
-0.0797381068663936,-0.08822184960604834
3.84567073553321,0.8465974525233221
-1.0004449561370872,1.1582038865664452
0.5156890770930969,1.365941509261861
1.8002680943390346,0.015646961741659547
-0.8571013748135062,-1.6462540198216653
-0.07422489220010202,0.8465974525233221
2.015283466324406,0.9504662638710301
-0.14038346819560096,1.365941509261861
0.11322440645381165,-0.5036970949968793
0.09668476245493693,0.7427286411756142
-0.912233521476422,-0.9191723403877107
-1.0004449561370872,0.22338458443707535
-1.0114713854696704,1.1582038865664452
1.2985655597065011,-0.19209066095375596
-0.6531124321607178,0.015646961741659547
0.3392662077717664,-1.0230411517354185
0.0470658304583127,1.0543350752187373
0.1463036944515611,0.015646961741659547
-0.8956938774775473,-0.3998282836491717
-0.27270062018659885,0.015646961741659547
1.0670105437222548,1.5736791319572767
-0.388478128178722,1.9891543773481077
1.0780369730548378,1.2620726979141532
2.0373363249895724,0.7427286411756142
1.0890634023874208,0.11951577308936744
-1.0114713854696704,-1.3346475857785418
-0.9839053121382124,0.015646961741659547
-0.4160442015101799,-1.0230411517354185
0.4274776424324317,0.32725339578478324
-0.388478128178722,0.015646961741659547
0.7968630250739673,1.0543350752187373
0.14079047978526954,-0.29595947230146386
-0.5759274268326356,0.43112220713249055
-0.3664252695135557,0.11951577308936744
1.5687130783547882,1.0543350752187373
-0.8681278041460894,0.7427286411756142
-0.32231955218322306,0.6388598298279063
-0.14589668286189256,0.015646961741659547
-0.4711763481730957,-1.126909963083126
0.2731076317762674,1.0543350752187373
-0.3719384841798473,0.015646961741659547
0.25105477311110114,-1.8539916425170808
-1.0169846001359621,-0.7114347176922952
-0.6255463588292599,0.5349910184801985
1.5025545023592892,1.1582038865664452
-0.7027313641573419,-1.4385163971262496
-0.4601499188405125,-1.0230411517354185
-0.8846674481449641,0.6388598298279063
-0.9618524534730462,0.5349910184801985
-0.4050177721775967,0.7427286411756142
-0.9839053121382124,-0.8153035290400027
3.873236808864668,0.43112220713249055
-0.8185088721494651,0.22338458443707535
-0.6200331441629683,-1.7501228311693733
-0.8185088721494651,0.8465974525233221
-0.11281739486414308,0.32725339578478324
-0.3609120548472641,-1.4385163971262496
0.4329908570987232,-0.19209066095375596
0.5377419357582632,1.365941509261861
0.4826097890953474,-0.8153035290400027
-0.8681278041460894,-0.19209066095375596
0.08565833312235377,1.0543350752187373
-0.3939913428450136,-1.0230411517354185
0.7637837370762179,0.7427286411756142
-0.3719384841798473,-1.0230411517354185
0.0470658304583127,-1.5423852084739573
-0.04665881886864413,0.015646961741659547
-0.4711763481730957,0.015646961741659547
-1.033524244134837,-0.29595947230146386
-0.7192710081562167,-1.230778774430834
-0.5483613535011778,-1.126909963083126
-1.0114713854696704,-1.126909963083126
-0.14589668286189256,1.2620726979141532
2.059389183654739,1.8852855660004
-0.6255463588292599,-1.126909963083126
1.3536977063694169,0.015646961741659547
-0.04114560420235256,-0.8153035290400027
0.09117154778864534,-0.7114347176922952
0.1518169091178527,0.5349910184801985
-0.6751652908258841,-1.5423852084739573
0.01949975712685481,-0.19209066095375596
-0.7413238668213831,-1.0230411517354185
-0.6806785054921757,-0.08822184960604834
0.6976251610807189,0.6388598298279063
-0.3609120548472641,-0.8153035290400027
-0.42707063084276303,0.6388598298279063
-0.6145199294966768,-0.9191723403877107
1.05047089972338,1.9891543773481077
-0.8901806628112556,0.11951577308936744
-0.9783920974719208,-1.126909963083126
-0.9453128094741714,-1.5423852084739573
1.5411470050233302,-0.5036970949968793
0.2620812024436843,0.015646961741659547
-0.16794954152705885,0.6388598298279063
-0.6531124321607178,-0.8153035290400027
-1.0224978148022534,1.0543350752187373
1.546660219689622,1.5736791319572767
0.13527726511897795,-0.9191723403877107
-0.9618524534730462,-1.230778774430834
-1.0114713854696704,-0.8153035290400027
-0.5649009975000525,-1.0230411517354185
-0.6034935001640935,-0.6075659063445873
-1.0169846001359621,-1.3346475857785418
2.51698600095694,0.22338458443707535
0.3061869197740169,1.2620726979141532
-0.9673656681393378,-2.061729265212496
-0.1955156148585168,-1.0230411517354185
-0.5428481388348863,-0.19209066095375596
-0.7192710081562167,0.11951577308936744
1.4749884290278314,1.677547943304984
-0.12384382419672625,0.8465974525233221
-0.06871167753381044,-0.6075659063445873
-1.033524244134837,-1.230778774430834
-0.5483613535011778,0.32725339578478324
2.6493031529479376,-0.19209066095375596
-0.4050177721775967,-0.9191723403877107
-1.0390374588011282,-1.8539916425170808
-0.5814406414989273,-1.126909963083126
-0.20102882952480836,0.6388598298279063
-0.2341081175225578,0.7427286411756142
-0.8626145894797977,-0.29595947230146386
-0.7964560134842988,1.0543350752187373
-0.9618524534730462,-0.9191723403877107
-0.14589668286189256,-1.0230411517354185
1.25997305704246,1.5736791319572767
1.2158673397121271,-0.5036970949968793
0.19592262644818534,1.2620726979141532
0.13527726511897795,-1.5423852084739573
-0.0025531015383115033,1.2620726979141532
1.25997305704246,1.1582038865664452
-0.4711763481730957,1.5736791319572767
0.1793829824493106,1.365941509261861
-0.3664252695135557,0.5349910184801985
-0.3278327668495146,0.11951577308936744
0.21797548511335166,1.0543350752187373
-1.005958170803379,-1.4385163971262496
0.5101758624268053,0.8465974525233221
0.13527726511897795,-0.5036970949968793
-0.9012070921438388,0.5349910184801985
-0.6806785054921757,-0.9191723403877107
-0.10179096553155992,-0.9191723403877107
1.7010302303457858,0.6388598298279063
-0.16243632686076728,0.8465974525233221
0.2565679877773927,-0.29595947230146386
-0.8240220868157567,-1.4385163971262496
0.12976405045268638,0.5349910184801985
-0.4987424215045536,-1.4385163971262496
-0.32231955218322306,-0.8153035290400027
-1.0114713854696704,0.22338458443707535
1.0339312557245053,0.5349910184801985
0.6645458730829695,1.8852855660004
-1.0390374588011282,-1.4385163971262496
-0.8846674481449641,-1.126909963083126
-1.0390374588011282,-1.3346475857785418
0.8795612450683411,1.469810320609569
3.0021488915905987,0.22338458443707535
-0.6420860028281347,0.7427286411756142
-0.9728788828056292,0.11951577308936744
-0.3168063375169315,0.9504662638710301
-0.10179096553155992,0.32725339578478324
0.3227265637728916,0.5349910184801985
-0.9177467361427136,-1.8539916425170808
-0.8295353014820482,-1.4385163971262496
-0.8571013748135062,0.7427286411756142
0.05809225979089586,-0.9191723403877107
0.5377419357582632,-0.19209066095375596
-1.0390374588011282,-0.29595947230146386
-0.5814406414989273,-0.19209066095375596
0.4991494330942222,1.5736791319572767
1.6679509423480363,-0.08822184960604834
0.2841340611088506,0.6388598298279063
-0.5373349241685946,-1.230778774430834
-0.8240220868157567,-1.6462540198216653
-0.09627775086526834,0.32725339578478324
1.4915280730267062,1.2620726979141532
0.3447794224380579,0.9504662638710301
0.2345151291122264,0.7427286411756142
-0.2561609761877241,0.5349910184801985
-0.5704142121663441,-1.7501228311693733
-0.0025531015383115033,1.677547943304984
0.1463036944515611,1.365941509261861
0.19040941178189372,-0.9191723403877107
0.24002834377851795,1.1582038865664452
-0.5152820655034283,-1.9578604538647888
-0.9287731654752966,-0.5036970949968793
-0.9563392388067546,-1.3346475857785418
-0.9618524534730462,-1.3346475857785418
0.7307044490784684,0.5349910184801985
-0.9287731654752966,0.5349910184801985
0.6535194437503864,0.32725339578478324
-0.17897597085964198,-1.3346475857785418
-0.7192710081562167,-0.5036970949968793
0.4991494330942222,-0.7114347176922952
0.5542815797571379,-0.19209066095375596
-0.9673656681393378,0.11951577308936744
-0.3168063375169315,-0.6075659063445873
0.2951604904414337,0.11951577308936744
0.21246227044706006,0.43112220713249055
-1.0224978148022534,0.32725339578478324
1.6900038010132032,0.8465974525233221
0.4054247837672653,0.6388598298279063
-1.0004449561370872,0.7427286411756142
1.1000898317200043,0.9504662638710301
-0.7027313641573419,-0.7114347176922952
-0.6531124321607178,-1.230778774430834
-0.4822027775056789,-1.0230411517354185
3.4101267768961754,1.1582038865664452
-1.0224978148022534,0.9504662638710301
0.8685348157357579,0.22338458443707535
-0.9563392388067546,-1.3346475857785418
2.709948514277145,0.11951577308936744
-0.22308168818997465,-0.08822184960604834
1.2765127010413346,-0.6075659063445873
-0.9342863801415884,-0.6075659063445873
-0.14038346819560096,-1.5423852084739573
-0.8019692281505904,-0.5036970949968793
-0.1844891855259336,-1.7501228311693733
0.9953387530604644,2.0930231886958155
-0.7247842228225083,-0.08822184960604834
-0.008066316204603081,1.0543350752187373
-1.0004449561370872,-0.19209066095375596
1.6679509423480363,1.0543350752187373
-0.9067203068101304,-0.3998282836491717
-0.7358106521550914,-0.19209066095375596
0.38337192510209905,0.8465974525233221
-0.93979959480788,1.2620726979141532
0.8905876744009242,0.015646961741659547
-0.7909427988180072,-0.29595947230146386
-0.3774516988461388,0.22338458443707535
-0.9453128094741714,-1.4385163971262496
-1.0224978148022534,-1.3346475857785418
1.05047089972338,-0.3998282836491717
-0.5207952801697199,-0.6075659063445873
-0.09627775086526834,-0.8153035290400027
-0.3443724108483894,1.0543350752187373
-0.2947534788517652,-0.8153035290400027
0.21246227044706006,-1.230778774430834
-0.5152820655034283,-1.0230411517354185
-0.1073041801978515,0.015646961741659547
0.13527726511897795,1.2620726979141532
-0.6090067148303852,-0.7114347176922952
0.4991494330942222,0.6388598298279063
-0.3057799081843483,-0.8153035290400027
0.8134026690728421,-0.3998282836491717
-0.7964560134842988,-0.8153035290400027
0.7251912344121769,1.5736791319572767
-0.5373349241685946,0.32725339578478324
0.4329908570987232,1.0543350752187373
0.19592262644818534,0.7427286411756142
-0.035632389536060974,0.22338458443707535
-0.9232599508090052,-0.3998282836491717
-0.11833060953043464,-0.19209066095375596
-0.5593877828337609,0.9504662638710301
-1.0004449561370872,-2.061729265212496
-1.0280110294685452,-0.9191723403877107
-0.6917049348247588,0.7427286411756142
-0.22308168818997465,-1.7501228311693733
-0.44912348950792935,-0.29595947230146386
-1.0280110294685452,-2.165598076560204
1.2213805543784189,-0.29595947230146386
-0.7413238668213831,-0.29595947230146386
0.5377419357582632,-1.3346475857785418
-1.0224978148022534,-1.126909963083126
-0.950826024140463,0.43112220713249055
-0.7137577934899252,0.8465974525233221
-0.6917049348247588,-0.7114347176922952
-0.9012070921438388,0.32725339578478324
-0.9728788828056292,0.32725339578478324
-0.4987424215045536,-0.19209066095375596
-0.024605960203477814,0.5349910184801985
0.8189158837391337,0.9504662638710301
0.6094137264200538,1.9891543773481077
-1.0169846001359621,-0.3998282836491717
1.9987438223255316,1.0543350752187373
-0.8074824428168821,-1.126909963083126
-0.44912348950792935,-1.230778774430834
1.337158062370542,0.8465974525233221
3.4597457088927994,0.32725339578478324
-0.9894185268045042,-0.6075659063445873
0.4054247837672653,-0.9191723403877107
0.3558058517706411,0.22338458443707535
0.5322287210919716,0.8465974525233221
-1.0004449561370872,0.5349910184801985
0.3282397784391832,1.5736791319572767
3.2722964102388863,0.8465974525233221
0.7637837370762179,0.32725339578478324
0.4605569304301811,0.9504662638710301
1.0173916117256303,-0.6075659063445873
0.16835655311672745,-1.6462540198216653
1.6128187956851208,0.6388598298279063
-0.8185088721494651,0.8465974525233221
-1.033524244134837,-1.3346475857785418
-1.005958170803379,-1.0230411517354185
2.825726022269268,0.22338458443707535
-0.09076453619897676,0.32725339578478324
1.287539130373918,-0.6075659063445873
0.1518169091178527,-0.29595947230146386
-1.0169846001359621,-0.8153035290400027
0.0746319037897706,-0.8153035290400027
0.2234886997796432,2.404629622738939
-0.5263084948360115,0.5349910184801985
-0.10179096553155992,0.6388598298279063
-0.3333459815158062,-1.0230411517354185
-0.4601499188405125,-1.5423852084739573
0.09668476245493693,-0.9191723403877107
-0.11281739486414308,0.8465974525233221
-0.7302974374887998,-1.3346475857785418
-0.27270062018659885,0.22338458443707535
-0.08525132153268518,-0.5036970949968793
-0.8019692281505904,0.32725339578478324
2.682382440945687,1.5736791319572767
1.0725237583885463,0.5349910184801985
1.6183320103514125,1.2620726979141532
0.19592262644818534,0.22338458443707535
0.16284333845043586,-1.7501228311693733
-0.42707063084276303,-1.0230411517354185
-0.7137577934899252,0.32725339578478324
-0.14038346819560096,-0.7114347176922952
-0.6696520761595925,0.8465974525233221
0.20694905578076847,1.2620726979141532
-0.8240220868157567,-1.4385163971262496
0.4329908570987232,0.22338458443707535
-0.24513454685514094,-0.3998282836491717
-0.912233521476422,-2.061729265212496
3.1785717609119293,0.5349910184801985
0.4329908570987232,1.2620726979141532
-0.2892402641854736,0.32725339578478324
3.0242017502557648,2.0930231886958155
-0.30026669351805674,-0.7114347176922952
-1.0114713854696704,0.9504662638710301
0.6039005117537621,0.43112220713249055
-0.8129956574831736,-0.7114347176922952
-0.2341081175225578,0.7427286411756142
-0.1073041801978515,1.0543350752187373
-0.7578635108202577,-0.7114347176922952
-0.9783920974719208,-0.6075659063445873
-0.7137577934899252,-1.126909963083126
0.4936362184279306,-1.4385163971262496
0.05257904512460428,-0.8153035290400027
-0.057685248201227286,0.8465974525233221
-0.01357953087089466,1.1582038865664452
2.5996842209513136,1.5736791319572767
-0.5207952801697199,-0.9191723403877107
0.4219644277661401,1.469810320609569
-0.9453128094741714,0.7427286411756142
-0.7578635108202577,-1.7501228311693733
-1.0169846001359621,-2.061729265212496
-0.22308168818997465,-1.0230411517354185
0.449530501097598,1.5736791319572767
-0.912233521476422,0.6388598298279063
0.5046626477605137,1.0543350752187373
-1.0114713854696704,-1.0230411517354185
-0.5649009975000525,-1.5423852084739573
-1.0114713854696704,-1.3346475857785418
2.5555785036209806,0.5349910184801985
-1.0004449561370872,-0.8153035290400027
-0.5759274268326356,-0.7114347176922952
3.0572810382535143,0.32725339578478324
0.08565833312235377,-1.0230411517354185
-0.20654204419109992,1.0543350752187373
-0.5483613535011778,-1.4385163971262496
-0.3995045575113052,0.9504662638710301
-0.20654204419109992,0.22338458443707535
-0.7523502961539662,-1.0230411517354185
0.38888513976839056,1.0543350752187373
-0.8405617308146315,0.5349910184801985
-1.005958170803379,-1.4385163971262496
0.6039005117537621,-0.7114347176922952
0.24002834377851795,-0.08822184960604834
-0.9949317414707955,1.365941509261861
-1.0390374588011282,-1.230778774430834
-0.8736410188123809,0.5349910184801985
-0.8129956574831736,0.7427286411756142
0.06911868912347903,-1.0230411517354185
-0.5814406414989273,0.5349910184801985
-0.6310595734955514,-2.061729265212496
-0.3719384841798473,0.32725339578478324
1.8333473823367843,0.6388598298279063
-0.3278327668495146,-0.5036970949968793
-0.283727049519182,0.8465974525233221
-0.7909427988180072,-0.29595947230146386
-0.24513454685514094,0.43112220713249055
-0.9563392388067546,-0.19209066095375596
0.18489619711560215,-0.5036970949968793
0.3723454957695159,-0.29595947230146386
0.09668476245493693,0.9504662638710301
-0.8129956574831736,-0.29595947230146386
0.11873762112010322,1.677547943304984
-0.9453128094741714,-0.3998282836491717
-1.005958170803379,-0.8153035290400027
3.9890143168567906,1.5736791319572767
-0.2285949028562662,-0.3998282836491717
-0.5263084948360115,-1.126909963083126
-1.005958170803379,-2.061729265212496
0.38888513976839056,1.2620726979141532
0.11873762112010322,-0.7114347176922952
2.5831445769524386,-0.6075659063445873
-0.283727049519182,-0.19209066095375596
-0.7302974374887998,0.9504662638710301
0.4440172864313064,0.7427286411756142
0.6094137264200538,-0.3998282836491717
0.9457198210638399,-0.08822184960604834
-0.3609120548472641,-0.8153035290400027
0.06911868912347903,-1.8539916425170808
-1.0280110294685452,-1.4385163971262496
-0.9673656681393378,-0.29595947230146386
0.52671550642568,-0.08822184960604834
-0.5097688508371367,1.2620726979141532
0.16835655311672745,-0.9191723403877107
-0.8295353014820482,-1.230778774430834
-1.0390374588011282,-1.9578604538647888
-1.0390374588011282,-1.126909963083126
-0.950826024140463,0.22338458443707535
-0.7137577934899252,1.5736791319572767
-0.3498856255146809,-1.0230411517354185
1.1441955490503368,0.43112220713249055
1.8774530996671168,-0.3998282836491717
-0.3057799081843483,0.5349910184801985
-0.8846674481449641,-1.230778774430834
0.5653080090897211,1.781416754652692
0.6314665850852199,0.11951577308936744
-0.7082445788236336,-0.19209066095375596
0.52671550642568,0.8465974525233221
-0.4877159921719704,-1.126909963083126
-0.8956938774775473,0.32725339578478324
3.4211532062287584,1.0543350752187373
0.7748101664088011,0.5349910184801985
0.4054247837672653,-0.8153035290400027
-1.005958170803379,-0.7114347176922952
-0.3664252695135557,0.9504662638710301
-0.3939913428450136,0.11951577308936744
-0.388478128178722,0.6388598298279063
0.6424930144178032,-1.0230411517354185
0.4826097890953474,0.8465974525233221
-0.9563392388067546,-0.8153035290400027
0.5597947944234295,0.22338458443707535
0.3613190664369327,1.0543350752187373
-0.42155741617647147,-0.3998282836491717
-1.005958170803379,-1.3346475857785418
-1.0169846001359621,-1.0230411517354185
0.8630216010694663,1.1582038865664452
-0.0797381068663936,1.2620726979141532
-0.8350485161483399,-0.08822184960604834
-1.0004449561370872,-0.19209066095375596
-0.30026669351805674,-0.08822184960604834
-0.8185088721494651,0.8465974525233221
-0.93979959480788,-0.3998282836491717
-1.005958170803379,-0.19209066095375596
0.9016141037335074,1.469810320609569
1.0339312557245053,0.7427286411756142
-1.005958170803379,-1.230778774430834
-0.7578635108202577,-1.5423852084739573
2.1531138329816955,-0.7114347176922952
2.2137591943109034,1.0543350752187373
0.7803233810750927,1.8852855660004
-0.2120552588573915,0.43112220713249055
0.2014358411144769,1.8852855660004
-0.0301191748697694,-0.6075659063445873
-0.5373349241685946,-1.5423852084739573
2.809186378270393,0.8465974525233221
0.4274776424324317,-0.9191723403877107
-0.3995045575113052,-0.19209066095375596
1.1993276957132526,1.1582038865664452
-0.1293570388630178,-0.8153035290400027
-0.8350485161483399,0.22338458443707535
0.002960113127980075,-0.7114347176922952
1.2930523450402094,0.6388598298279063
-0.5428481388348863,-0.5036970949968793
-0.4766895628393872,-1.230778774430834
0.08565833312235377,-1.4385163971262496
-0.9342863801415884,0.11951577308936744
0.013986542460563231,1.1582038865664452
0.7307044490784684,-0.08822184960604834
-1.0114713854696704,-1.9578604538647888
-0.388478128178722,0.6388598298279063
0.7307044490784684,1.677547943304984
-0.9894185268045042,0.5349910184801985
-0.2782138348528904,-1.0230411517354185
-1.0114713854696704,-0.5036970949968793
0.5377419357582632,2.1968920000435235
0.2290019144459348,1.781416754652692
2.2082459796446114,0.9504662638710301
0.6094137264200538,-0.19209066095375596
-0.3168063375169315,-0.29595947230146386
-0.5483613535011778,1.1582038865664452
-0.9728788828056292,0.6388598298279063
2.3240234876367345,0.32725339578478324
0.7803233810750927,0.9504662638710301
-0.2947534788517652,0.11951577308936744
0.10771119178752007,0.7427286411756142
0.4936362184279306,-0.08822184960604834
0.041552615792021116,0.11951577308936744
3.3935871328973013,0.8465974525233221
-0.04665881886864413,-1.230778774430834
-0.8295353014820482,0.015646961741659547
-0.01909274553718624,1.0543350752187373
1.1441955490503368,-0.7114347176922952
0.5818476530885959,0.22338458443707535
0.6039005117537621,0.015646961741659547
-0.7358106521550914,-0.7114347176922952
2.042849539655864,2.0930231886958155
-1.005958170803379,-0.19209066095375596
-0.42155741617647147,1.5736791319572767
-0.8074824428168821,-0.08822184960604834
3.2888360542377617,0.22338458443707535
1.8333473823367843,1.365941509261861
-1.0004449561370872,0.6388598298279063
1.938098460996324,0.9504662638710301
1.2985655597065011,-1.4385163971262496
0.20694905578076847,1.2620726979141532
-0.9177467361427136,-1.3346475857785418
-0.9894185268045042,-1.4385163971262496
-0.8791542334786725,-1.3346475857785418
1.111116261052587,0.7427286411756142
-0.3995045575113052,-0.29595947230146386
-1.0280110294685452,-1.7501228311693733
-1.0390374588011282,-1.4385163971262496
0.25105477311110114,-1.8539916425170808
0.03603940112572954,0.43112220713249055
-1.0224978148022534,-0.9191723403877107
1.166248407715503,0.32725339578478324
-0.9728788828056292,1.2620726979141532
-0.7909427988180072,-1.5423852084739573
0.06360547445718744,-0.7114347176922952
-0.1955156148585168,1.781416754652692
-0.7578635108202577,-1.6462540198216653
0.002960113127980075,-1.230778774430834
-0.4546367041742209,0.6388598298279063
-1.0114713854696704,0.015646961741659547
-0.9728788828056292,0.5349910184801985
0.6314665850852199,-0.7114347176922952
0.1021979771212285,-0.6075659063445873
0.4385040717650148,-0.19209066095375596
-0.4380970601753462,0.22338458443707535
3.7905385888702954,0.7427286411756142
0.2345151291122264,0.5349910184801985
-0.12384382419672625,0.015646961741659547
0.06911868912347903,-0.29595947230146386
1.5797395076873717,-0.5036970949968793
-0.3498856255146809,-1.0230411517354185
-0.1348702535293094,0.5349910184801985
-0.6145199294966768,-1.0230411517354185
-0.024605960203477814,-0.5036970949968793
1.0118783970593392,-0.8153035290400027
2.0207966809906983,1.8852855660004
-0.5483613535011778,-0.6075659063445873
-0.6972181494910504,-1.5423852084739573
3.4762853528916744,1.469810320609569
-0.01357953087089466,-1.5423852084739573
-0.8515881601472146,-0.7114347176922952
-0.9618524534730462,-1.3346475857785418
0.6094137264200538,1.469810320609569
1.3536977063694169,0.43112220713249055
-0.9783920974719208,-1.4385163971262496
0.06911868912347903,1.8852855660004
0.3613190664369327,1.677547943304984
-1.0114713854696704,-0.7114347176922952
-0.21756847352368305,0.8465974525233221
-0.9783920974719208,0.8465974525233221
-0.9067203068101304,0.015646961741659547
-0.3498856255146809,0.7427286411756142
-0.5152820655034283,0.22338458443707535
0.6810855170818443,1.365941509261861
-0.3719384841798473,0.5349910184801985
-1.033524244134837,-0.9191723403877107
1.838860597003076,1.9891543773481077
-0.8626145894797977,-1.4385163971262496
0.17386976778301902,1.1582038865664452
0.6094137264200538,0.8465974525233221
0.8630216010694663,-0.29595947230146386
-0.08525132153268518,-0.08822184960604834
3.090360326251264,0.5349910184801985
0.2234886997796432,-0.5036970949968793
-0.06319846286751887,-0.19209066095375596
1.1607351930492116,-0.29595947230146386
-1.0169846001359621,-1.5423852084739573
2.329536702303026,0.32725339578478324
-0.7413238668213831,-0.19209066095375596
-1.0280110294685452,-0.9191723403877107
-0.8571013748135062,0.8465974525233221
0.4605569304301811,1.365941509261861
-1.005958170803379,0.32725339578478324
1.546660219689622,0.8465974525233221
1.3206184183716674,0.6388598298279063
1.9822041783266569,0.6388598298279063
-1.005958170803379,0.11951577308936744
-0.2616741908540157,-0.19209066095375596
-0.20654204419109992,-1.5423852084739573
-0.597980285497802,1.0543350752187373
-0.7854295841517157,-1.7501228311693733
0.8464819570705916,1.0543350752187373
-0.8956938774775473,0.7427286411756142
0.7582705224099263,0.8465974525233221
-0.2285949028562662,-1.230778774430834
-0.5152820655034283,-1.5423852084739573
1.5135809316918725,-0.3998282836491717
-0.5263084948360115,-0.29595947230146386
1.0559841143896715,-0.8153035290400027
2.329536702303026,0.32725339578478324
0.4385040717650148,0.015646961741659547
-0.07422489220010202,0.015646961741659547
-0.636572788161843,-0.8153035290400027
0.3723454957695159,-1.0230411517354185
-0.9728788828056292,-0.9191723403877107
-1.0280110294685452,-0.7114347176922952
-0.2671874055203073,-1.0230411517354185
-0.8901806628112556,-1.3346475857785418
-0.4877159921719704,1.0543350752187373
-1.005958170803379,-0.29595947230146386
0.19040941178189372,-0.3998282836491717
-0.5704142121663441,0.5349910184801985
-0.8791542334786725,1.1582038865664452
-1.0004449561370872,0.9504662638710301
-0.912233521476422,0.32725339578478324
-0.3719384841798473,-0.7114347176922952
0.013986542460563231,0.32725339578478324
2.09798168631878,0.8465974525233221
0.7803233810750927,0.32725339578478324
-0.9783920974719208,0.015646961741659547
0.3061869197740169,1.469810320609569
3.2833228395714693,1.2620726979141532
0.4991494330942222,-1.3346475857785418
-0.01357953087089466,1.1582038865664452
0.0470658304583127,-0.6075659063445873
0.002960113127980075,1.2620726979141532
-0.8956938774775473,-1.4385163971262496
0.4440172864313064,1.1582038865664452
-0.3774516988461388,-0.19209066095375596
0.3723454957695159,-0.6075659063445873
1.5301205756907472,0.015646961741659547
3.8842632381972515,1.1582038865664452
-0.43258384550905465,-0.29595947230146386
1.662437727681745,1.5736791319572767
-0.9232599508090052,0.11951577308936744
-0.30026669351805674,0.8465974525233221
0.38888513976839056,1.781416754652692
-0.4601499188405125,-0.3998282836491717
0.8409687424043,1.365941509261861
-0.9342863801415884,0.11951577308936744
-0.0797381068663936,0.43112220713249055
2.4177481369636915,1.1582038865664452
-0.1073041801978515,-1.8539916425170808
2.053875968988447,0.6388598298279063
-0.6751652908258841,-0.7114347176922952
-0.2892402641854736,-0.5036970949968793
-0.6475992174944262,-1.4385163971262496
-0.3057799081843483,0.015646961741659547
-0.5373349241685946,-0.7114347176922952
-0.9453128094741714,1.1582038865664452
-0.5814406414989273,0.9504662638710301
-0.9949317414707955,-2.165598076560204
-0.7633767254865493,-1.126909963083126
