x,y
-0.6917049348247588,-0.19209066095375596
-1.0114713854696704,-1.8539916425170808
-0.6310595734955514,0.32725339578478324
0.4660701450964727,0.32725339578478324
1.111116261052587,0.7427286411756142
0.8519951717368832,0.5349910184801985
0.907127318399799,-0.8153035290400027
-0.8791542334786725,-0.29595947230146386
0.3006737051077253,0.43112220713249055
0.6039005117537621,-0.5036970949968793
-0.06319846286751887,-0.08822184960604834
0.0746319037897706,-0.3998282836491717
-0.5207952801697199,0.5349910184801985
-1.005958170803379,-0.7114347176922952
-1.0224978148022534,0.015646961741659547
-0.768889940152841,-0.29595947230146386
-0.6200331441629683,-1.0230411517354185
0.5487683650908464,0.32725339578478324
-0.3112931228506399,0.8465974525233221
-1.0114713854696704,-0.7114347176922952
1.6514112983491618,0.5349910184801985
-0.8681278041460894,-0.9191723403877107
-0.9342863801415884,-1.8539916425170808
-0.057685248201227286,-1.230778774430834
0.7031383757470105,1.1582038865664452
-0.4050177721775967,1.5736791319572767
-0.3995045575113052,-1.8539916425170808
0.0746319037897706,1.677547943304984
-0.9894185268045042,0.6388598298279063
-0.9342863801415884,-0.29595947230146386
2.059389183654739,-0.7114347176922952
-0.9618524534730462,-0.8153035290400027
-0.27270062018659885,1.2620726979141532
-0.8681278041460894,-0.8153035290400027
-0.7744031548191325,-1.7501228311693733
-0.7027313641573419,-1.3346475857785418
1.022904826391922,1.469810320609569
0.4550437157638895,-0.3998282836491717
0.4991494330942222,0.7427286411756142
0.3392662077717664,1.0543350752187373
1.0063651823930473,-0.08822184960604834
-0.9177467361427136,-0.3998282836491717
-0.7854295841517157,-0.3998282836491717
-0.3388591961820978,0.22338458443707535
-0.14038346819560096,-0.9191723403877107
-0.2616741908540157,1.469810320609569
0.06911868912347903,-0.5036970949968793
-0.6972181494910504,0.5349910184801985
-0.9287731654752966,-1.5423852084739573
-0.7909427988180072,-1.5423852084739573
-0.4601499188405125,-1.126909963083126
-1.0114713854696704,-1.0230411517354185
1.6844905863469113,-0.29595947230146386
0.21797548511335166,1.5736791319572767
2.241325267642361,0.7427286411756142
0.5212022917593885,1.365941509261861
-0.6420860028281347,-1.0230411517354185
-1.0280110294685452,-1.3346475857785418
1.25997305704246,-0.7114347176922952
-0.768889940152841,1.0543350752187373
0.20694905578076847,0.6388598298279063
-0.6861917201584673,1.0543350752187373
2.3240234876367345,-0.8153035290400027
-1.0004449561370872,-1.0230411517354185
-0.16794954152705885,-1.4385163971262496
2.357102775634484,1.0543350752187373
-0.7578635108202577,-0.3998282836491717
-0.6145199294966768,0.22338458443707535
-0.5538745681674694,-0.8153035290400027
0.13527726511897795,-0.6075659063445873
-1.0390374588011282,-0.7114347176922952
1.1827880517143778,0.8465974525233221
-0.5373349241685946,1.1582038865664452
2.4453142102951486,1.1582038865664452
-0.8681278041460894,0.7427286411756142
2.3626159903007755,0.8465974525233221
-0.9232599508090052,0.7427286411756142
0.2620812024436843,1.0543350752187373
-0.8185088721494651,1.1582038865664452
1.0890634023874208,-1.5423852084739573
-0.8791542334786725,-0.29595947230146386
0.5653080090897211,1.5736791319572767
0.8354555277380085,0.6388598298279063
-1.0114713854696704,0.5349910184801985
0.2014358411144769,-1.126909963083126
-1.0114713854696704,-0.3998282836491717
-0.3112931228506399,-1.7501228311693733
-0.9728788828056292,0.5349910184801985
-0.912233521476422,-0.19209066095375596
-1.0280110294685452,0.8465974525233221
-1.005958170803379,-2.269466887907912
-0.9012070921438388,-1.230778774430834
-0.9232599508090052,0.9504662638710301
1.0945766170537126,-1.5423852084739573
1.232406983711002,0.11951577308936744
0.4329908570987232,0.43112220713249055
-0.8405617308146315,0.5349910184801985
-0.8681278041460894,-1.5423852084739573
-0.30026669351805674,-1.126909963083126
-0.8019692281505904,-0.8153035290400027
-0.6586256468270093,-0.8153035290400027
-0.9618524534730462,-1.126909963083126
0.4936362184279306,-0.9191723403877107
1.1000898317200043,1.1582038865664452
-0.8074824428168821,-1.4385163971262496
-0.0301191748697694,1.1582038865664452
-0.1569231121944757,0.6388598298279063
-0.5538745681674694,-0.8153035290400027
-0.27270062018659885,-0.8153035290400027
0.4826097890953474,0.7427286411756142
1.2213805543784189,-0.19209066095375596
-0.7082445788236336,-1.3346475857785418
0.21246227044706006,-0.6075659063445873
0.11873762112010322,0.7427286411756142
-1.0224978148022534,0.11951577308936744
-0.6861917201584673,-0.08822184960604834
0.3613190664369327,1.365941509261861
-0.8129956574831736,-1.7501228311693733
-0.4601499188405125,-0.29595947230146386
-0.7247842228225083,-1.7501228311693733
-0.3774516988461388,0.5349910184801985
2.0042570369918233,0.6388598298279063
0.1242508357863948,-0.9191723403877107
-1.033524244134837,-2.165598076560204
-0.7027313641573419,-0.8153035290400027
1.9215588169974491,0.32725339578478324
-0.6806785054921757,-1.0230411517354185
0.7637837370762179,1.677547943304984
-0.6586256468270093,0.015646961741659547
2.6051974356176046,1.2620726979141532
0.19592262644818534,1.1582038865664452
-0.6917049348247588,-1.5423852084739573
0.984312323727881,-0.29595947230146386
-0.9839053121382124,1.0543350752187373
-0.17897597085964198,-1.0230411517354185
-0.3553988401809725,-0.7114347176922952
3.4321796355613414,1.2620726979141532
0.6810855170818443,0.22338458443707535
0.36683228110322413,-0.7114347176922952
-0.7302974374887998,-1.7501228311693733
-0.6475992174944262,-1.7501228311693733
0.7748101664088011,0.43112220713249055
1.061497329055963,2.0930231886958155
-0.9839053121382124,0.22338458443707535
-0.9012070921438388,-1.8539916425170808
2.439800995628857,0.22338458443707535
-1.0224978148022534,-1.5423852084739573
-0.7358106521550914,-1.126909963083126
-0.7909427988180072,-1.230778774430834
1.7010302303457858,-0.6075659063445873
0.3006737051077253,1.1582038865664452
-0.3553988401809725,0.015646961741659547
-0.93979959480788,-0.9191723403877107
-0.17897597085964198,-1.7501228311693733
-0.7964560134842988,-0.8153035290400027
-0.5649009975000525,0.32725339578478324
1.805781309005326,1.677547943304984
-0.8846674481449641,0.32725339578478324
1.9105323876648659,1.0543350752187373
-1.0169846001359621,-1.5423852084739573
-0.6090067148303852,1.1582038865664452
-0.9949317414707955,-0.5036970949968793
-0.4160442015101799,-0.7114347176922952
-0.32231955218322306,-1.230778774430834
-0.01909274553718624,1.781416754652692
-1.0169846001359621,-1.230778774430834
-0.8736410188123809,-1.8539916425170808
1.315105203705376,0.43112220713249055
-0.6917049348247588,1.0543350752187373
-0.9894185268045042,-0.6075659063445873
0.5542815797571379,0.6388598298279063
-0.6475992174944262,-1.5423852084739573
0.21246227044706006,-1.6462540198216653
0.8354555277380085,0.7427286411756142
-0.7799163694854241,-0.5036970949968793
0.19592262644818534,-0.19209066095375596
-0.8846674481449641,-1.9578604538647888
-0.3664252695135557,2.300760811391231
-0.9342863801415884,-1.3346475857785418
-0.5042556361708451,-1.3346475857785418
0.17386976778301902,-0.19209066095375596
-0.17897597085964198,0.9504662638710301
0.06360547445718744,-0.8153035290400027
0.7913498104076758,-0.5036970949968793
0.7196780197458853,0.7427286411756142
1.8333473823367843,1.1582038865664452
-0.8736410188123809,-1.4385163971262496
-0.9839053121382124,-1.4385163971262496
-0.08525132153268518,0.11951577308936744
-0.6917049348247588,-1.4385163971262496
1.9656645343277817,0.43112220713249055
-0.9618524534730462,-0.8153035290400027
2.9745828182591407,0.8465974525233221
-0.9783920974719208,0.6388598298279063
0.21797548511335166,1.469810320609569
-1.0114713854696704,-0.19209066095375596
-0.9067203068101304,0.7427286411756142
0.5597947944234295,0.9504662638710301
-1.0169846001359621,-0.19209066095375596
-0.8791542334786725,-1.5423852084739573
1.0890634023874208,0.22338458443707535
0.17386976778301902,1.2620726979141532
0.041552615792021116,1.1582038865664452
-0.9618524534730462,-0.29595947230146386
-0.4546367041742209,-1.5423852084739573
-0.9673656681393378,-0.29595947230146386
-0.16794954152705885,1.5736791319572767
-0.2947534788517652,-0.9191723403877107
-0.7633767254865493,-0.7114347176922952
-0.5097688508371367,1.0543350752187373
0.3447794224380579,1.5736791319572767
-0.9894185268045042,-1.5423852084739573
-0.4436102748416378,-1.0230411517354185
0.18489619711560215,0.32725339578478324
0.06911868912347903,-0.08822184960604834
1.4639619996952482,1.781416754652692
-0.3168063375169315,0.11951577308936744
-0.8240220868157567,-1.5423852084739573
-1.0280110294685452,-0.7114347176922952
0.008473327794271655,-0.6075659063445873
-0.6861917201584673,-0.6075659063445873
-1.0004449561370872,0.8465974525233221
-1.033524244134837,-0.7114347176922952
-0.3664252695135557,2.1968920000435235
1.3867769943671664,0.7427286411756142
-0.93979959480788,-0.8153035290400027
0.8409687424043,-0.08822184960604834
1.2434334130435851,0.5349910184801985
0.6480062290840948,0.11951577308936744
-0.8901806628112556,-0.8153035290400027
0.2841340611088506,1.365941509261861
-0.3333459815158062,-0.8153035290400027
0.3723454957695159,0.7427286411756142
1.287539130373918,1.469810320609569
-0.3774516988461388,0.22338458443707535
0.09668476245493693,0.22338458443707535
-0.93979959480788,-1.7501228311693733
3.641681792880422,0.5349910184801985
-0.9894185268045042,0.7427286411756142
0.592874082421179,0.5349910184801985
1.7285963036772443,0.7427286411756142
-0.8901806628112556,-1.230778774430834
2.980096032925432,1.781416754652692
-0.7358106521550914,-0.7114347176922952
1.6128187956851208,0.8465974525233221
0.7251912344121769,1.1582038865664452
-0.3664252695135557,-1.230778774430834
-0.8129956574831736,-1.5423852084739573
-0.8791542334786725,-0.9191723403877107
2.175166691646862,-0.5036970949968793
-1.0280110294685452,-2.37333569925562
-0.9949317414707955,-0.9191723403877107
-0.21756847352368305,1.469810320609569
0.6424930144178032,1.0543350752187373
-1.0004449561370872,0.8465974525233221
1.5742262930210795,1.781416754652692
-1.0114713854696704,-0.5036970949968793
-0.2892402641854736,1.1582038865664452
-0.9563392388067546,0.5349910184801985
-0.9673656681393378,-1.3346475857785418
0.3943983544346821,-1.0230411517354185
-0.4050177721775967,0.7427286411756142
1.5576866490222052,0.5349910184801985
-0.3498856255146809,-0.6075659063445873
-0.4987424215045536,0.8465974525233221
-0.9012070921438388,-1.3346475857785418
-0.7799163694854241,-0.19209066095375596
-0.4987424215045536,-1.126909963083126
0.7031383757470105,1.677547943304984
-0.23962133218884935,-1.230778774430834
-0.5097688508371367,-1.0230411517354185
1.0339312557245053,1.1582038865664452
0.5763344384223043,1.365941509261861
0.6810855170818443,2.1968920000435235
1.4749884290278314,1.781416754652692
-1.0114713854696704,-0.6075659063445873
0.5432551504245547,1.677547943304984
3.4432060648939244,1.365941509261861
0.5432551504245547,-1.230778774430834
0.5653080090897211,1.0543350752187373
0.06911868912347903,-1.126909963083126
2.9304771009288078,-0.29595947230146386
-0.6917049348247588,-1.7501228311693733
1.2268937690447106,1.0543350752187373
1.8884795289997,0.7427286411756142
-0.16794954152705885,1.781416754652692
0.6424930144178032,0.11951577308936744
1.6789773716806198,1.8852855660004
0.8905876744009242,1.2620726979141532
-0.42155741617647147,1.1582038865664452
0.6810855170818443,0.9504662638710301
-0.8240220868157567,-0.8153035290400027
-1.0114713854696704,-0.8153035290400027
-0.9453128094741714,-1.0230411517354185
-0.6145199294966768,0.32725339578478324
1.0449576850570883,-0.8153035290400027
-0.8626145894797977,-0.7114347176922952
-0.16243632686076728,1.2620726979141532
-0.5042556361708451,0.22338458443707535
-1.0114713854696704,0.8465974525233221
-0.8515881601472146,-0.3998282836491717
-0.5759274268326356,-1.0230411517354185
1.309591989039084,0.9504662638710301
-0.4822027775056789,-1.3346475857785418
0.2014358411144769,0.6388598298279063
-0.2285949028562662,-0.29595947230146386
-1.0280110294685452,-0.7114347176922952
-1.0390374588011282,-1.3346475857785418
-0.912233521476422,1.5736791319572767
-1.033524244134837,-0.8153035290400027
-0.4050177721775967,0.8465974525233221
-0.9012070921438388,-0.9191723403877107
0.05809225979089586,0.32725339578478324
-0.5207952801697199,-0.8153035290400027
-0.024605960203477814,1.365941509261861
-1.0004449561370872,0.43112220713249055
-0.42707063084276303,1.0543350752187373
-1.0114713854696704,0.7427286411756142
-1.0004449561370872,-0.7114347176922952
0.4991494330942222,0.6388598298279063
3.5700100022186314,1.5736791319572767
-0.9894185268045042,-0.5036970949968793
-1.0280110294685452,-1.3346475857785418
0.1242508357863948,1.2620726979141532
-1.0224978148022534,0.32725339578478324
-0.6034935001640935,-1.6462540198216653
1.5521734343559137,0.8465974525233221
0.5322287210919716,1.0543350752187373
0.3061869197740169,1.5736791319572767
-0.9894185268045042,0.43112220713249055
-0.1844891855259336,-0.3998282836491717
2.0207966809906983,1.2620726979141532
-1.033524244134837,-1.5423852084739573
-0.10179096553155992,-0.3998282836491717
-0.3774516988461388,-0.6075659063445873
0.19040941178189372,-0.29595947230146386
0.11322440645381165,0.32725339578478324
-0.9067203068101304,1.0543350752187373
-0.6420860028281347,-0.9191723403877107
1.4639619996952482,0.7427286411756142
-0.5759274268326356,0.11951577308936744
-0.8350485161483399,0.9504662638710301
0.030526186459437967,0.015646961741659547
-0.5704142121663441,0.11951577308936744
-0.5373349241685946,-0.6075659063445873
-0.1900024001922252,2.1968920000435235
-0.9839053121382124,-0.8153035290400027
-0.6806785054921757,-0.6075659063445873
0.6590326584166779,1.1582038865664452
0.2290019144459348,0.32725339578478324
-0.4105309868438883,0.22338458443707535
-0.5593877828337609,0.9504662638710301
-0.8350485161483399,-1.7501228311693733
-1.0169846001359621,-2.4772045106033276
-0.057685248201227286,0.22338458443707535
0.1518169091178527,0.7427286411756142
-1.033524244134837,-0.8153035290400027
1.8774530996671168,1.677547943304984
0.6976251610807189,0.7427286411756142
2.9304771009288078,0.7427286411756142
-0.2947534788517652,-1.126909963083126
1.1717616223817948,0.015646961741659547
-0.3443724108483894,0.6388598298279063
-1.0169846001359621,-0.19209066095375596
-0.388478128178722,-0.8153035290400027
1.5356337903570387,0.6388598298279063
-0.4987424215045536,0.43112220713249055
0.2234886997796432,-1.4385163971262496
0.18489619711560215,-1.5423852084739573
-0.8350485161483399,0.6388598298279063
0.9126405330660904,-0.7114347176922952
0.5542815797571379,0.015646961741659547
0.4440172864313064,1.469810320609569
-0.1073041801978515,-0.7114347176922952
0.0746319037897706,-1.0230411517354185
0.3006737051077253,2.1968920000435235
0.21246227044706006,-0.8153035290400027
-0.950826024140463,0.8465974525233221
1.315105203705376,0.22338458443707535
-0.3333459815158062,-0.7114347176922952
0.5763344384223043,2.612367245434355
1.6403848690165788,0.5349910184801985
0.3392662077717664,0.6388598298279063
0.8464819570705916,1.5736791319572767
-0.5649009975000525,-0.19209066095375596
-0.8240220868157567,-0.08822184960604834
0.907127318399799,0.5349910184801985
-0.5924670708315104,-0.08822184960604834
0.08565833312235377,0.32725339578478324
0.3558058517706411,1.8852855660004
-0.8074824428168821,1.1582038865664452
-0.8571013748135062,-1.3346475857785418
0.24554155844480954,0.43112220713249055
2.0373363249895724,-1.230778774430834
-0.9894185268045042,-1.5423852084739573
-0.9673656681393378,1.1582038865664452
-0.9839053121382124,-1.3346475857785418
-0.2506477615214325,1.0543350752187373
1.5025545023592892,0.015646961741659547
-0.9673656681393378,1.1582038865664452
-0.1293570388630178,0.43112220713249055
1.1827880517143778,0.6388598298279063
2.671356011613104,0.9504662638710301
-0.5869538561652188,-1.230778774430834
-0.4766895628393872,-0.8153035290400027
-1.0390374588011282,-1.5423852084739573
1.0725237583885463,-0.5036970949968793
-0.6475992174944262,-0.6075659063445873
0.9567462503964232,1.677547943304984
1.3757505650345832,0.11951577308936744
1.022904826391922,1.677547943304984
-0.8460749454809229,-0.29595947230146386
0.030526186459437967,-2.061729265212496
-0.6475992174944262,-0.8153035290400027
-0.6310595734955514,0.7427286411756142
1.0173916117256303,0.22338458443707535
-0.8901806628112556,-0.7114347176922952
0.05257904512460428,0.7427286411756142
-1.0004449561370872,0.6388598298279063
-0.6145199294966768,1.677547943304984
2.1531138329816955,-0.5036970949968793
-0.3498856255146809,-0.7114347176922952
0.3778587104358074,-1.0230411517354185
-0.8074824428168821,1.5736791319572767
1.1331691197177536,1.677547943304984
-0.9728788828056292,0.015646961741659547
0.7803233810750927,1.2620726979141532
0.11322440645381165,0.22338458443707535
-0.16243632686076728,-0.9191723403877107
-0.493229206838262,0.11951577308936744
-0.06871167753381044,0.43112220713249055
2.180679906313153,0.32725339578478324
-0.9177467361427136,-1.8539916425170808
0.5818476530885959,0.6388598298279063
0.4936362184279306,-0.08822184960604834
-0.0797381068663936,-0.29595947230146386
0.3282397784391832,2.0930231886958155
-0.93979959480788,0.7427286411756142
-0.9894185268045042,-0.5036970949968793
-0.9012070921438388,-1.5423852084739573
-0.2671874055203073,-0.29595947230146386
0.7968630250739673,-0.3998282836491717
-1.0224978148022534,-0.29595947230146386
-0.8571013748135062,0.015646961741659547
0.2951604904414337,-1.3346475857785418
-0.5152820655034283,0.7427286411756142
1.022904826391922,1.677547943304984
0.7858365957413842,-0.6075659063445873
-0.9839053121382124,0.5349910184801985
-0.5814406414989273,-0.9191723403877107
2.3515895609681925,1.1582038865664452
1.0063651823930473,0.22338458443707535
-0.6255463588292599,0.015646961741659547
1.7285963036772443,1.9891543773481077
-0.30026669351805674,-0.5036970949968793
-0.7578635108202577,0.22338458443707535
-0.6034935001640935,1.1582038865664452
-0.05217203353493571,-0.3998282836491717
-0.6420860028281347,-0.7114347176922952
-0.24513454685514094,1.365941509261861
-0.8846674481449641,-0.5036970949968793
-0.2285949028562662,-1.126909963083126
-0.024605960203477814,0.32725339578478324
3.2006246195770958,2.1968920000435235
1.4584487850289567,1.0543350752187373
-0.7799163694854241,1.677547943304984
1.789241665006451,1.8852855660004
-0.7578635108202577,0.015646961741659547
-0.5924670708315104,0.8465974525233221
-1.0004449561370872,0.015646961741659547
-1.0169846001359621,-1.230778774430834
0.5101758624268053,0.6388598298279063
1.1993276957132526,0.6388598298279063
-1.005958170803379,-0.29595947230146386
-0.8019692281505904,-0.19209066095375596
1.6017923663525375,1.0543350752187373
0.31721334910660004,1.365941509261861
-0.8074824428168821,0.9504662638710301
-0.4656631335068041,-0.5036970949968793
0.09668476245493693,-0.5036970949968793
-0.0025531015383115033,1.781416754652692
0.14079047978526954,0.11951577308936744
0.9126405330660904,1.2620726979141532
0.4329908570987232,-0.3998282836491717
-0.6200331441629683,0.9504662638710301
2.6382767236153546,1.1582038865664452
-0.6641388614933009,-0.5036970949968793
0.1021979771212285,-0.5036970949968793
1.7837284503401598,1.365941509261861
1.7120566596783693,1.781416754652692
0.7803233810750927,1.5736791319572767
-0.7137577934899252,0.11951577308936744
-0.8350485161483399,0.8465974525233221
-0.1073041801978515,-0.29595947230146386
-1.0390374588011282,-0.3998282836491717
-0.8791542334786725,0.5349910184801985
-0.30026669351805674,-0.08822184960604834
0.2565679877773927,0.43112220713249055
-1.0114713854696704,0.7427286411756142
0.5432551504245547,1.365941509261861
-0.24513454685514094,1.677547943304984
-0.93979959480788,-1.126909963083126
0.6976251610807189,0.8465974525233221
-0.17897597085964198,-0.9191723403877107
-0.4050177721775967,-0.7114347176922952
0.2234886997796432,0.22338458443707535
0.6535194437503864,-0.5036970949968793
-1.005958170803379,-1.0230411517354185
2.3019706289715685,2.0930231886958155
-0.2506477615214325,-0.3998282836491717
-0.4987424215045536,-1.7501228311693733
-0.9783920974719208,0.8465974525233221
-0.15140989752818412,0.6388598298279063
-0.42155741617647147,0.43112220713249055
1.9160456023311576,0.5349910184801985
0.3558058517706411,-0.29595947230146386
-1.0114713854696704,-0.8153035290400027
-0.04665881886864413,-1.126909963083126
-0.1955156148585168,0.22338458443707535
-0.8956938774775473,-1.230778774430834
-0.4656631335068041,-0.3998282836491717
0.7031383757470105,0.32725339578478324
-0.8681278041460894,1.0543350752187373
-1.0114713854696704,0.22338458443707535
1.4970412876929975,0.5349910184801985
0.041552615792021116,-1.230778774430834
0.5156890770930969,1.0543350752187373
-0.8460749454809229,-1.4385163971262496
2.825726022269268,0.5349910184801985
0.06360547445718744,0.22338458443707535
-0.3443724108483894,1.781416754652692
0.27862084644255897,-0.08822184960604834
-0.05217203353493571,0.015646961741659547
-1.0114713854696704,-0.29595947230146386
-0.01357953087089466,0.6388598298279063
-0.6475992174944262,0.43112220713249055
-1.0224978148022534,-1.4385163971262496
0.5101758624268053,0.7427286411756142
-0.04114560420235256,1.365941509261861
2.164140262314279,0.7427286411756142
-0.9563392388067546,0.22338458443707535
-0.9618524534730462,-1.3346475857785418
0.008473327794271655,-1.3346475857785418
0.6535194437503864,1.0543350752187373
0.36683228110322413,-0.9191723403877107
0.4329908570987232,1.2620726979141532
3.7574593008725445,0.8465974525233221
1.7782152356738683,1.2620726979141532
-1.0280110294685452,-1.6462540198216653
-0.5704142121663441,-1.9578604538647888
-0.9949317414707955,0.32725339578478324
0.08565833312235377,-1.126909963083126
2.880858168932184,0.5349910184801985
1.6348716543502873,0.7427286411756142
1.662437727681745,1.1582038865664452
-0.9673656681393378,0.5349910184801985
0.05257904512460428,-1.4385163971262496
2.0814420423199054,1.2620726979141532
-0.8736410188123809,0.7427286411756142
2.72648815827602,0.8465974525233221
0.0470658304583127,0.9504662638710301
0.39991156910097375,-0.5036970949968793
-0.9287731654752966,0.6388598298279063
0.8905876744009242,0.5349910184801985
0.08014511845606218,-0.9191723403877107
-0.7854295841517157,-1.7501228311693733
0.5597947944234295,0.22338458443707535
-0.9177467361427136,-1.3346475857785418
0.8023762397402591,-0.5036970949968793
0.01949975712685481,-0.5036970949968793
-0.950826024140463,0.43112220713249055
-1.005958170803379,1.0543350752187373
-0.9177467361427136,0.11951577308936744
1.166248407715503,0.11951577308936744
-0.9342863801415884,-0.19209066095375596
0.8905876744009242,-0.8153035290400027
-0.5263084948360115,-0.6075659063445873
-1.0004449561370872,0.8465974525233221
0.041552615792021116,0.8465974525233221
-1.0224978148022534,0.5349910184801985
-0.9563392388067546,-0.6075659063445873
-0.7964560134842988,0.7427286411756142
-0.3719384841798473,-0.3998282836491717
-0.3553988401809725,-0.3998282836491717
-0.4050177721775967,-0.8153035290400027
-0.6641388614933009,-1.0230411517354185
-0.9232599508090052,-0.29595947230146386
-0.23962133218884935,-1.3346475857785418
0.24554155844480954,-1.6462540198216653
-0.283727049519182,1.1582038865664452
-1.0114713854696704,0.6388598298279063
-0.10179096553155992,-0.29595947230146386
-0.32231955218322306,0.8465974525233221
1.5852527223536632,-1.230778774430834
-0.2782138348528904,1.1582038865664452
-0.2616741908540157,-0.7114347176922952
1.4584487850289567,0.32725339578478324
-0.17897597085964198,0.11951577308936744
2.985609247591724,-0.7114347176922952
-0.7358106521550914,-1.230778774430834
2.2578649116412355,1.365941509261861
0.8464819570705916,1.469810320609569
-0.8460749454809229,-0.6075659063445873
0.20694905578076847,1.2620726979141532
-0.7137577934899252,-0.7114347176922952
0.4605569304301811,0.11951577308936744
0.4550437157638895,-0.19209066095375596
1.3592109210357084,-0.5036970949968793
-1.0224978148022534,-0.9191723403877107
-0.11833060953043464,-0.8153035290400027
-0.06871167753381044,0.6388598298279063
-0.05217203353493571,-1.230778774430834
-0.06319846286751887,1.2620726979141532
-0.6475992174944262,-0.3998282836491717
-0.636572788161843,-1.0230411517354185
2.709948514277145,0.8465974525233221
0.09117154778864534,1.8852855660004
-0.5207952801697199,-0.7114347176922952
-1.0169846001359621,0.32725339578478324
-0.8350485161483399,0.11951577308936744
-1.0114713854696704,-0.29595947230146386
3.7464328715399615,1.5736791319572767
-0.9673656681393378,-0.8153035290400027
-0.9894185268045042,0.7427286411756142
1.3536977063694169,1.5736791319572767
-0.6917049348247588,-0.29595947230146386
0.24554155844480954,0.015646961741659547
-0.9894185268045042,0.32725339578478324
-0.6917049348247588,-1.230778774430834
-0.9342863801415884,0.11951577308936744
-0.950826024140463,0.6388598298279063
-0.4877159921719704,-0.3998282836491717
-0.5042556361708451,0.11951577308936744
-0.30026669351805674,0.7427286411756142
-1.0004449561370872,-0.8153035290400027
-0.7247842228225083,-1.0230411517354185
-0.7027313641573419,-0.7114347176922952
-0.8956938774775473,-0.7114347176922952
1.7616755916749935,1.365941509261861
-0.9563392388067546,-0.5036970949968793
1.0559841143896715,1.2620726979141532
0.8464819570705916,0.11951577308936744
-0.035632389536060974,1.0543350752187373
0.8023762397402591,0.22338458443707535
-1.0280110294685452,-1.230778774430834
-0.4546367041742209,-0.7114347176922952
-0.3829649135124305,-1.4385163971262496
1.309591989039084,1.0543350752187373
0.2731076317762674,0.11951577308936744
-0.01357953087089466,1.1582038865664452
0.9402066063975484,1.365941509261861
-0.15140989752818412,0.7427286411756142
-0.2947534788517652,-1.0230411517354185
2.7154617289434366,1.0543350752187373
-0.20102882952480836,-0.8153035290400027
0.1793829824493106,0.015646961741659547
-1.0114713854696704,-1.5423852084739573
-0.5428481388348863,-0.8153035290400027
-0.8295353014820482,0.7427286411756142
-0.6751652908258841,-0.29595947230146386
1.2379201983772936,0.015646961741659547
-0.3333459815158062,0.9504662638710301
-0.9839053121382124,-2.061729265212496
-0.9839053121382124,-0.9191723403877107
0.8354555277380085,-0.3998282836491717
-1.033524244134837,-1.3346475857785418
-1.0169846001359621,-0.7114347176922952
0.041552615792021116,-1.4385163971262496
-0.05217203353493571,0.9504662638710301
-1.0280110294685452,-0.7114347176922952
2.279917770306402,0.32725339578478324
-1.0114713854696704,-0.19209066095375596
-0.5207952801697199,-1.0230411517354185
-0.8405617308146315,1.0543350752187373
-0.9949317414707955,-1.3346475857785418
-0.8901806628112556,0.22338458443707535
0.7748101664088011,-0.3998282836491717
-0.6420860028281347,-0.9191723403877107
-0.43258384550905465,0.22338458443707535
-0.7633767254865493,-0.29595947230146386
-0.6586256468270093,-1.3346475857785418
-0.44912348950792935,0.6388598298279063
-0.6586256468270093,0.11951577308936744
-0.6917049348247588,-1.126909963083126
-0.6917049348247588,-0.08822184960604834
-0.9563392388067546,-1.3346475857785418
1.7837284503401598,1.365941509261861
-1.0280110294685452,-1.0230411517354185
0.19040941178189372,-0.9191723403877107
-0.0025531015383115033,0.22338458443707535
1.99323060765924,1.8852855660004
0.7582705224099263,-0.19209066095375596
-0.2506477615214325,-0.29595947230146386
0.2234886997796432,0.22338458443707535
-0.2341081175225578,-0.7114347176922952
-1.005958170803379,-1.0230411517354185
-0.5152820655034283,1.2620726979141532
0.15733012378414427,-0.8153035290400027
-1.0114713854696704,-1.0230411517354185
-0.4601499188405125,-1.126909963083126
0.8189158837391337,-0.6075659063445873
0.4715833597627643,-1.4385163971262496
-0.7192710081562167,0.22338458443707535
-0.8240220868157567,-1.126909963083126
1.0284180410582138,1.365941509261861
2.09798168631878,0.32725339578478324
2.2744045556401105,1.0543350752187373
1.0780369730548378,-0.6075659063445873
-0.06319846286751887,0.9504662638710301
0.5653080090897211,-0.6075659063445873
0.5322287210919716,0.7427286411756142
-1.033524244134837,-1.3346475857785418
1.3316448477042504,0.22338458443707535
0.8134026690728421,-1.0230411517354185
-0.9728788828056292,-1.230778774430834
-0.6861917201584673,0.7427286411756142
-0.1844891855259336,0.43112220713249055
1.2489466277098769,1.2620726979141532
0.12976405045268638,-0.3998282836491717
1.4419091410300817,1.677547943304984
0.0746319037897706,1.5736791319572767
-0.9012070921438388,1.2620726979141532
0.2841340611088506,-0.8153035290400027
-0.912233521476422,-1.230778774430834
1.7837284503401598,-1.3346475857785418
1.1056030463862958,1.365941509261861
-0.44912348950792935,-1.3346475857785418
-0.4160442015101799,0.015646961741659547
0.36683228110322413,-1.126909963083126
0.8961008890672159,0.22338458443707535
-1.0114713854696704,-1.6462540198216653
-1.0224978148022534,-1.4385163971262496
-0.8571013748135062,0.22338458443707535
-0.3939913428450136,-0.3998282836491717
0.5653080090897211,1.0543350752187373
-0.04665881886864413,0.7427286411756142
-0.7137577934899252,-1.230778774430834
-0.9894185268045042,-1.0230411517354185
0.17386976778301902,0.43112220713249055
1.1441955490503368,-0.29595947230146386
-0.9177467361427136,-1.230778774430834
2.015283466324406,0.11951577308936744
